ID,CNNscore,CNNaffinity,smina_affinity,RTMScore,SCORCH,HYDE,CHEMPLP,rfscore_v2,vina_hydrophobic,vina_intra_hydrophobic,id,docking_tool,true_value,activity_class
CHEMBL5192038_diffdock_5,-0.3424156049649226,-0.5668009503079298,-1.7565660741687972,0.08854004451838078,-0.12808170932143695,0.02293623851936496,-0.024493323866407336,0.0618632753359973,-0.28302367813944573,0.16670217426254327,CHEMBL5192038,diffdock,6.943095,0
CHEMBL5192038_diffdock_6,-0.34308636748115584,-0.5856592348602769,-1.9251738776155891,0.05286949397261792,-0.1279643108710965,-0.3039051603815857,-0.022956291147896032,0.06262318339849975,-0.32154989890338553,0.1667002329164261,CHEMBL5192038,diffdock,6.943095,0
CHEMBL5192038_diffdock_7,-0.3363960010400336,-0.5673633469222229,-1.7706825245589615,-0.01561018292593541,-0.12902089692416058,0.0019113532099470799,-0.22330023309946082,0.08420997390488615,-0.2663026594688307,0.16670350959554306,CHEMBL5192038,diffdock,6.943095,0
CHEMBL5192038_diffdock_8,-0.34630829185823336,-0.6330646628289338,-2.3222299202718726,-0.0888452754962344,-0.12866870157313923,0.0019113532099470799,-0.021635251579639195,0.032767250856320554,-0.3981294687573895,0.16670120053161416,CHEMBL5192038,diffdock,6.943095,0
CHEMBL5192038_diffdock_9,-0.3434217879179549,-0.6125880849500842,-1.9782229329083267,0.009218807275782368,-0.12937309227518196,-0.30963922001142696,-0.031070446333341467,0.07808759660620203,-0.3044244520763462,0.16670390783471367,CHEMBL5192038,diffdock,6.943095,0
CHEMBL5192038_diffdock_10,-0.35566405725443007,-0.5558444735247071,-1.1242898481711558,0.055918790585597705,-0.12808170932143695,0.04587247703872992,-0.08997368776820676,-0.04493559637942116,0.3570718456964481,0.16670279585550152,CHEMBL5192038,diffdock,6.943095,0
CHEMBL3087206_diffdock_1,0.36412299143278626,0.572936608239613,-0.4866151792671504,0.6223792358604827,-0.1260859356656492,0.1051244265470894,-0.5216288878303046,0.1711799499922198,-0.05082379565725214,-0.10002440467525399,CHEMBL3087206,diffdock,7.394695,0
CHEMBL3087206_diffdock_2,-0.07564636142189508,0.4026562305083088,-0.7585192911729468,0.6182493756502916,-0.08875322845738437,0.030581651359153278,-0.5693907009135296,0.1507221510827417,-0.07589180298273086,-0.0987446024469831,CHEMBL3087206,diffdock,7.394695,0
CHEMBL3087206_diffdock_3,-0.21127116982843305,0.33124502145947804,-0.6741388588682953,0.5877439069072664,-0.13019488142756516,0.040138417408888676,-0.14865831567929222,0.17127532038510873,-0.19912779734035554,-0.09057140346950057,CHEMBL3087206,diffdock,7.394695,0
CHEMBL3087206_diffdock_4,-0.34116170272496055,0.17798246311826926,-0.9018350197731003,0.6631562882910356,0.017022775299366046,0.053517889878518236,-0.1784466536225189,0.1970763344424238,-0.5191558703779846,0.007588273381855972,CHEMBL3087206,diffdock,7.394695,0
CHEMBL3087206_diffdock_5,-0.3542473243174231,0.12334445225136684,-1.3192155331974684,0.5684639996489605,0.5092744775768959,0.06880871555809488,-0.18739726755494868,0.18323973878923028,-0.5885191326134332,-0.05727633297158437,CHEMBL3087206,diffdock,7.394695,0
CHEMBL3087206_diffdock_6,-0.3324464937427618,0.1923787325201419,-1.3428282544427224,0.8174634872959354,0.6615402676684667,0.07836548160783027,-0.1530384471534443,0.17797214697883879,-0.5920369088985762,0.03836141510132719,CHEMBL3087206,diffdock,7.394695,0
CHEMBL3087206_diffdock_7,-0.34400365647097314,0.1453630728663742,-0.9219691763973212,0.5784155398529247,-0.08781404085466071,0.10130172012719524,-0.09798265391561134,0.15683644368253047,-0.6516680428026602,0.05477003676674626,CHEMBL3087206,diffdock,7.394695,0
CHEMBL3087206_diffdock_8,-0.3562570649508459,0.034856590814834935,-1.634181392054831,0.5879658644126783,0.7794083118102839,-0.3039051603815857,-0.1742544399312438,0.18161083130797617,-0.5168633405306371,-0.03650110236149991,CHEMBL3087206,diffdock,7.394695,0
CHEMBL3087206_diffdock_9,-0.3372257593162779,0.17354986442601153,-0.9749394065411112,0.21259009019543715,-0.08041793848321202,0.04396112382878284,-0.055698999879210134,0.18738056184016705,-0.2781484903689501,-0.13883795837979232,CHEMBL3087206,diffdock,7.394695,0
CHEMBL3087206_diffdock_10,-0.324137309396066,0.1242865536617777,-1.066669744086866,0.25085947912288653,1.6181028410424982,0.09939036691724816,-0.7923296976338102,0.20319151699174634,0.0903598176640515,0.18841072761416056,CHEMBL3087206,diffdock,7.394695,0
CHEMBL1645466_diffdock_1,-0.25415925597121936,-0.3128423052242522,-0.5968221857161005,0.004599331353310684,-0.12596853721530876,-0.030581651359153278,-0.028249246364534006,-0.07247276055131643,-0.36903822340715775,0.1315133954824899,CHEMBL1645466,diffdock,8.0,1
CHEMBL1645466_diffdock_2,-0.16588822442018492,-0.2640221769234931,-0.7801878387102481,-0.16823014905476288,-0.1294904907255224,-0.9595862263579503,-0.026637346000844872,-0.10955000244396156,-0.3361964134316858,0.1301101832261922,CHEMBL1645466,diffdock,8.0,1
CHEMBL1645466_diffdock_3,-0.24942302279416004,-0.27091840565543585,-0.845055267362353,-0.21093721967021703,-0.1260859356656492,-0.05925194950835948,0.011634806116523375,-0.084834914654363,-0.628636093583899,0.10589089563819595,CHEMBL1645466,diffdock,8.0,1
CHEMBL1645466_diffdock_4,-0.10846805753941836,-0.15083569891488086,-0.5950858728461265,-0.063373095599234,-0.11610706738671048,-0.27776619534897606,-0.020971737091377084,-0.0323977514067266,-0.6022184940811357,-0.09488034563868988,CHEMBL1645466,diffdock,8.0,1
CHEMBL1645466_diffdock_5,-0.041120305108683315,-0.21311696225231475,-0.6851670910942027,-0.09742091824838896,-0.12150739610237143,-0.3093682130624934,0.005875425482664406,-0.05824299257088655,-0.07253852840729594,0.10401624754752523,CHEMBL1645466,diffdock,8.0,1
CHEMBL1645466_diffdock_6,0.0049476057201340035,-0.09210492702433716,-0.5251485293913204,-0.2930532168513246,-0.12831650622211788,-0.0764541283978832,-0.04327948727516576,-0.060237358019122667,-0.6268372228939135,0.12496086906206358,CHEMBL1645466,diffdock,8.0,1
CHEMBL1645466_diffdock_7,-0.2315397772558389,-0.2418738915695549,-0.5728355849116247,-0.15199753710657773,-0.1269077248180324,0.08409954123767152,-0.12927489564217048,-0.08584635525603981,-0.2776978175051175,0.10747111890213991,CHEMBL1645466,diffdock,8.0,1
CHEMBL1645466_diffdock_8,-0.25000961060304655,-0.32731985695556265,-0.7271482316374187,-0.0740510709804414,-0.11481568443296548,-0.16866043917910098,0.052686606664976855,-0.07397385358569085,-0.40368581825591526,0.1527629368675557,CHEMBL1645466,diffdock,8.0,1
CHEMBL1645466_diffdock_9,-0.19204331888639015,-0.3281079089485045,-1.0134371233787702,-0.2943380071997741,-0.12913829537450106,-0.17567721941625655,0.05338755497757103,-0.08217194468181027,-0.4770578473268582,0.14835303975890263,CHEMBL1645466,diffdock,8.0,1
CHEMBL1645466_diffdock_10,-0.34991296680754946,-0.44894112292996147,-1.2990657195231141,0.010417565865301369,0.042028645221883064,-0.07836548160783027,0.056634003159971885,-0.04346970580227955,0.15218548419544412,0.11326041628989321,CHEMBL1645466,diffdock,8.0,1
CHEMBL450319_diffdock_1,-0.19851820546227764,-0.6735359302848531,-0.08619719001841421,-0.5328665582451596,0.11634186428739138,0.02102488530941788,0.025039483324330772,-0.8347452058498741,0.18065865571446238,0.24276680426108727,CHEMBL450319,diffdock,3.221849,0
CHEMBL450319_diffdock_2,-0.17376563091811564,-0.7790768335286444,-0.19501098895462576,-0.44015740871169406,0.043672223526649435,0.03631571098899452,0.014994304443595978,-0.8283821042756827,0.05477709221922504,0.24195801049407326,CHEMBL450319,diffdock,3.221849,0
CHEMBL450319_diffdock_3,-0.2069859663390267,-0.7918710660293159,-0.26069906299303675,-0.5317102293119743,0.08440948579478749,0.10130172012719524,0.017020597210113918,-0.709749771687918,0.051853924052667,0.23860841909042874,CHEMBL450319,diffdock,3.221849,0
CHEMBL450319_diffdock_4,-0.24879631264414043,-0.7691836075721852,-0.1426071121070433,-0.6143717417427249,0.08112232918525475,0.08409954123767152,0.01618189243764403,-0.7173936031250825,0.07531282208940947,0.24093781727350436,CHEMBL450319,diffdock,3.221849,0
CHEMBL450319_diffdock_5,-0.12406889229465573,-0.7806482927230187,-0.23430316611198884,-0.5714571873489007,0.09567973702747125,0.12423795864656019,0.007772945901707706,-0.6721020680465017,-0.0315075946437125,0.2389173235230022,CHEMBL450319,diffdock,3.221849,0
CHEMBL450319_diffdock_6,-0.18657754999360487,-0.8354155813000967,-0.26897354403943535,-0.7354142370721624,-0.018431556703451514,-0.10130172012719524,0.0012349417782197957,-0.6304901313920346,0.012008219612131155,0.23765928501469796,CHEMBL450319,diffdock,3.221849,0
CHEMBL450319_diffdock_7,-0.24807359257480158,-0.9437092475484065,-0.7678425246291476,-0.5736499165304302,0.07525240666823196,0.09556766049735399,0.02426666207417875,-0.5985590720228431,-0.0752169921157473,0.24504871132048678,CHEMBL450319,diffdock,3.221849,0
CHEMBL450319_diffdock_8,-0.20567050638454287,-0.8889404107345495,-0.8468366617387455,-0.6415239874087981,0.09192298661657666,0.040138417408888676,0.016046943509625246,-0.6159259779746677,-0.09323896393589291,0.24069218764692432,CHEMBL450319,diffdock,3.221849,0
CHEMBL450319_diffdock_9,-0.14420197734911902,-0.8847462403033424,-0.4634910659657169,-0.727804755971234,-0.0680911011974642,0.02484759172931204,0.005983422059534785,-0.6725688796245679,-0.055835921102384445,0.2379597242295218,CHEMBL450319,diffdock,3.221849,0
CHEMBL450319_diffdock_10,0.7447138486059007,-1.3673384590332482,-0.1739471274914449,-1.0423906268680319,1.1991077717774123,0.0019113532099470799,-3565.658561806231,-1.8681978970447457,0.7645428859711605,0.2383807067406718,CHEMBL450319,diffdock,3.221849,0
CHEMBL3758875_diffdock_1,-0.11495883513338279,-0.14809261235979215,-0.5626441950204373,0.10064509329301954,-0.09403615872270485,-0.23373442217149654,-0.9524322812801961,0.2095974362007666,-0.21388488783461584,0.0440635345292728,CHEMBL3758875,diffdock,6.119186,0
CHEMBL3758875_diffdock_2,0.061625036256996966,-0.030401155599646068,-0.6764458442207198,0.15786732124691433,-0.11352430147922046,0.047783830248676995,-1.0284135808414634,0.22975158372531768,-0.19939398563272204,0.061387351552953426,CHEMBL3758875,diffdock,6.119186,0
CHEMBL3758875_diffdock_3,0.20829285284226987,-0.02360672338519657,-0.871977565066854,0.19212487963602534,-0.122681380605776,-0.2962597475417974,-0.428308242064904,0.21779080772996876,-0.2754237495232454,0.0641578270476229,CHEMBL3758875,diffdock,6.119186,0
CHEMBL3758875_diffdock_4,-0.15203093937599435,-0.1985658692942906,-0.6829151753663854,0.043098692142973724,-0.1142286921812632,-0.02484759172931204,-1.2738390742472183,0.22006628902667724,-0.30378454769792457,0.03623440693343371,CHEMBL3758875,diffdock,6.119186,0
CHEMBL3758875_diffdock_5,0.26360437030888,-0.05775306107479947,-0.9476815620553016,0.014015639726419659,-0.12467715426156376,-0.24083050445333207,-1.0966535660754195,0.21809036479668542,-0.31397350127153856,0.05277182258387724,CHEMBL3758875,diffdock,6.119186,0
CHEMBL3758875_diffdock_6,0.07429246519382063,-0.014362595262073707,-0.6981276192658925,0.1293771444672967,-0.12409016200986146,0.10894713296698355,-1.2094323123508428,0.25039528984435283,-0.08651349954971753,0.06334366326544837,CHEMBL3758875,diffdock,6.119186,0
CHEMBL3758875_diffdock_7,0.051334629024643384,-0.11704661660839147,-0.7103665733857418,-0.07819052011988548,-0.12831650622211788,0.040138417408888676,-1.224920556072666,0.24754769598928003,-0.28043537760333626,0.06432544894552375,CHEMBL3758875,diffdock,6.119186,0
CHEMBL3758875_diffdock_8,0.08904007960001899,-0.093514595617347,-0.759078625791508,0.11311244457494644,-0.11270251232683728,0.08027683481777735,-1.0389437148810516,0.24335156656526233,-0.2558887876273473,0.050546085802724745,CHEMBL3758875,diffdock,6.119186,0
CHEMBL3758875_diffdock_9,0.183989801381861,-0.030508757994914273,-1.2901722450981632,0.16770489623991594,-0.12033341159896689,0.0764541283978832,-1.172928721136253,0.24338559722810055,-0.4630074814235587,0.05740794289574223,CHEMBL3758875,diffdock,6.119186,0
CHEMBL3758875_diffdock_10,0.016692528583219807,-0.1229899062724698,-0.7652515527811987,0.18149975553859451,-0.12185959145339281,-0.09747901370730108,-1.0253739545211529,0.21487395810706678,-0.22640207702461287,0.0700443964416235,CHEMBL3758875,diffdock,6.119186,0
CHEMBL5169900_diffdock_1,0.12275178226164968,-0.20481145199670375,-0.7701327731348779,-0.1806149090675799,-0.08499647804648978,0.0860108944476186,-1.1228291658892637,0.27897618388013923,-0.0757170764788512,0.02133340902398161,CHEMBL5169900,diffdock,4.953895,0
CHEMBL5169900_diffdock_2,0.13009635422350732,-0.2266795066965554,-0.6500712733217502,-0.1442527691210523,-0.08840103310636299,0.040138417408888676,-1.0930224853731951,0.22046348486691708,-0.036182651237137695,0.0750031532921976,CHEMBL5169900,diffdock,4.953895,0
CHEMBL5169900_diffdock_3,-0.3218864700110579,-0.4194468463641485,-0.5118478653029378,-0.19681187772903053,-0.03251937074430617,0.026758944939259118,-0.15173462714528665,-0.18127574219449757,-0.4784136047501891,0.10360208132199644,CHEMBL5169900,diffdock,4.953895,0
CHEMBL5169900_diffdock_4,-0.11003398988069611,-0.15057907884123614,-0.625673539976701,-0.12307535090933518,-0.000586992251702274,-0.01720217888952372,-0.7283459379255427,0.07585881847937231,-0.10750208741895997,-0.02686820322769296,CHEMBL5169900,diffdock,4.953895,0
CHEMBL5169900_diffdock_5,-0.21889803220225862,-0.33437632809267664,-0.586797084495296,-0.2431069310325104,-0.12538154496360648,0.08218818802772444,-0.9401128105637392,0.007840140599173399,-0.24374973544606582,0.05640183692993121,CHEMBL5169900,diffdock,4.953895,0
CHEMBL5169900_diffdock_6,-0.22001320387080042,-0.3428033748339817,-0.7514552620713498,-0.15718913199319512,-0.12761211552007515,-0.3516889906302627,-0.940964430007155,-0.03439064835568163,0.05723162258292303,0.14234868494009606,CHEMBL5169900,diffdock,4.953895,0
CHEMBL5169900_diffdock_7,-0.020749769072690383,-0.2735674368769267,-0.39523739529853885,0.21609452326845494,-0.029114815684432957,0.04396112382878284,-0.6527951273144605,-0.2354882878837362,0.021354821893103847,0.15064358365558728,CHEMBL5169900,diffdock,4.953895,0
CHEMBL5169900_diffdock_8,-0.3145603269552078,-0.716899689043579,-1.8117882200404043,-0.20857749046920962,-0.1308992721296079,-0.09939036691724816,-0.8368740737459642,0.21205397134498,-0.596909778681678,0.10797637608801666,CHEMBL5169900,diffdock,4.953895,0
CHEMBL5169900_diffdock_9,-0.3360930845863556,-0.7955481257415787,-0.9204855359226051,-0.3310158827340463,0.9213430382718947,0.0038227064198941597,-0.9809493666371,-0.22336590236487816,0.28955335419102235,0.11484428325898083,CHEMBL5169900,diffdock,4.953895,0
CHEMBL5169900_diffdock_10,0.6734296708265601,-0.9207233666651815,-0.1739471274914449,-1.0423906268680319,0.884832120216013,0.0019113532099470799,-2.1566502494388744,-1.8681978970447457,0.7645428859711605,0.08154763829207792,CHEMBL5169900,diffdock,4.953895,0
CHEMBL3676384_diffdock_1,-0.23853774125092403,0.06172002789057872,-0.468582576699637,0.32564496308949986,-0.03416294904907256,0.10321307333714232,-0.16474456470115414,0.271296610484798,-0.13612907820613968,0.10222374467448674,CHEMBL3676384,diffdock,8.09691,1
CHEMBL3676384_diffdock_2,-0.2950131618063762,0.07005301933887244,-0.34665761797148625,0.3586120438895271,-0.06151678797839869,-0.08276080460183541,-0.16697374878516272,0.2826693406330535,-0.014470771229242141,0.09941750762818959,CHEMBL3676384,diffdock,8.09691,1
CHEMBL3676384_diffdock_3,-0.30333413225628125,0.017822901947021328,-0.38871731371450974,0.10891798638545153,-0.07736557877436018,-0.29052568791195615,0.006784693011158908,0.34624009096865,-0.04374677720762773,0.10052815177602097,CHEMBL3676384,diffdock,8.09691,1
CHEMBL3676384_diffdock_4,-0.23284049398922502,0.0388703917627423,-0.5367439247608559,0.512505777102576,-0.052477107302183607,-0.08218818802772444,-0.5384291870010108,0.2516382335620491,-0.13105754441596898,0.1010948847839023,CHEMBL3676384,diffdock,8.09691,1
CHEMBL3676384_diffdock_5,-0.2660636094716743,0.02111870862638729,-0.432518991259452,0.2672210846828773,-0.08980981451044846,-0.19304667420465507,-0.4233482606947645,0.30116430090037094,-0.06341788913444686,0.10153039629840625,CHEMBL3676384,diffdock,8.09691,1
CHEMBL3676384_diffdock_6,-0.33997068533977737,-0.08306516603429719,-0.5763098303464138,0.30493787412116796,-0.07055646865461376,-0.17141903410371312,-0.08426716368862897,0.2731110590414552,-0.07191474849049535,0.1190447493975936,CHEMBL3676384,diffdock,8.09691,1
CHEMBL3676384_diffdock_7,-0.3019579822957932,-0.020088744870081242,-0.5243840334261824,0.18079373894832118,-0.10143226109415356,0.09556766049735399,-0.08030052620571694,0.33149592379445103,-0.17489631706355588,0.11290599045631611,CHEMBL3676384,diffdock,8.09691,1
CHEMBL3676384_diffdock_8,-0.3566177826597415,-0.1791711210835538,-0.508252952602465,0.16368744277859837,-0.10037567504108945,-0.12423795864656019,-0.08360381765123238,0.3036100562901196,-0.13438353582972967,0.13199170159302193,CHEMBL3676384,diffdock,8.09691,1
CHEMBL3676384_diffdock_9,-0.356162595337519,-0.0939430698111272,-0.765281247186624,0.27457294493387535,-0.12596853721530876,-0.8663915471864552,0.027620358158288137,0.31243013088350924,-0.04637324387568187,0.09290669446708744,CHEMBL3676384,diffdock,8.09691,1
CHEMBL3676384_diffdock_10,-0.3377992205212256,-0.06905634261243766,-0.6288821554575014,0.09477242059924175,-0.12009861469828596,0.040138417408888676,-0.4161010728144706,0.2984880136614102,0.010939498809291919,0.11255624316179753,CHEMBL3676384,diffdock,8.09691,1
CHEMBL14932_diffdock_1,-0.09264930360963627,-0.26670255994990766,-0.14620229475665647,-0.1625643668697188,0.10460201925334586,0.06498600913820071,0.0513479732025262,-0.14945504597832676,0.2952512429687335,0.09947789282106621,CHEMBL14932,diffdock,7.010017,0
CHEMBL14932_diffdock_2,0.5097582124943975,-0.14165853196142858,-0.008201054880255167,-0.055591838152934475,0.13583000704390702,0.08792224765756568,0.04959812920668459,-0.1513117221173135,0.3277498642615285,0.09438348586442893,CHEMBL14932,diffdock,7.010017,0
CHEMBL14932_diffdock_3,0.395686281146048,-0.06014005341421227,-0.3402528046703361,-0.1980121687369168,-0.12350316975815918,0.0860108944476186,-0.14767792389188802,0.0296934633670507,-0.02571621619627642,0.07447586471704763,CHEMBL14932,diffdock,7.010017,0
CHEMBL14932_diffdock_4,0.015032110860850418,-0.2732678532833948,-0.5500605158485117,-0.20626144595494822,-0.12549894341394693,-0.032493004569100356,0.06179612717244013,-0.09935085344612411,0.12129480227726284,-0.18004375257725236,CHEMBL14932,diffdock,7.010017,0
